run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7241,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7351,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7491,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7615,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7717,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7862,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,7995,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8128,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8242,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8343,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8464,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8587,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8729,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,8855,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9001,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9118,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9241,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9379,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9516,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9646,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9759,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9880,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,9998,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,10112,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,10241,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,10340,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260625_bonded,P3-Persist,m12_medium_flood_dup0_s20260625,bonded,10458,PRIVPROBE:0,cache_hit,0,False,0,cache
